 -0.39452452769430740        6.2707870481040411        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.78749204862566669        6.2336406825453423        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -1.1773517006280230        6.1718929847206372        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -1.5625648868130191        6.0857876440127985        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -1.9416113476788071        5.9756644780947106        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -2.3129951608509733        5.8419580918375580        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -2.6752506447778504        5.6851961621411489        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -3.0269481430815044        5.5059973554549995        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -3.3666996667366602        5.3050688862084394        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -3.6931643718108527        5.0832037257851237        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -4.0050538511480180        4.8412774730564117        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -4.3011372191119586        4.5802448988237314        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -4.5802459693227551        4.3011361778069155        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -4.8412785862150152        4.0050528230486089        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -5.0832048922183501        3.6931633387792386        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -5.3050701134037679        3.3666986088981465        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -5.5059986475506806        3.0269470392698832        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -5.6851975197635864        2.6752494730062519        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -5.8419595120004866        2.3129938988006251        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -5.9756659541619808        1.9416099731978187        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -6.0857891657255667        1.5625633784171460        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -6.1718945382887602        1.1773500379953192        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -6.2336422508017719       0.78749021307703049        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -6.2707886107200261       0.39452250265213046        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -6.2831870157831071       -2.2285825395651493E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -6.2707885326238850      -0.39452697077290549        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -6.2336420899237686      -0.78749471371413082        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -6.1718942853512031       -1.1773545916631161        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
