0.6962844 0.986607832801
0.7262292 
0.7603068 0.884175197618
0.783994 
0.8127912 0.880940866453
0.8333844 
0.858384 1.00611741713
0.876484 
0.898684 1.03026043258
0.9148844 
0.9351152 0.809188339104
0.9501276 
0.969186 0.772665527987
0.9833892 
1.0013844 0.981126980578
1.014784 
1.0315972 0.99702573211
1.044284 
1.0601272 1.09620320219
1.072026 
1.0870968 0.846153740829
1.098498 
1.1130232 0.783482166989
1.123984 
1.1380844 0.86519785603
1.1486884 
1.162284 0.889952222736
1.1725844 
1.185684 0.95080364792
1.195684 
1.2083116 0.963016942296
1.217906 
1.23023 1.10780781011
1.2394996 
1.2514096 0.936757708703
1.2604844 
1.2720196 0.788888385424
1.2808844 
1.292184 0.879000855015
1.30081 
1.3118844 0.787545371012
1.32029 
1.3311952 0.907704864983
1.3394236 
1.3500844 1.03068703506
1.358184 
1.3685268 0.885656305396
1.3764848 
1.3866096 0.800647492945
1.394384 
1.4043848 1.2500569367
1.411918 
1.4217096 0.738233171198
1.429184 
1.438784 1.34618269764
1.4460844 
1.4554284 0.525394789112
1.462684 
1.4719136 0.732069049527
1.4790136 
1.4881844 0.965546247717
1.495116 
1.5041848 0.960354708566
1.5110056 
1.5199292 0.742054501923
1.5266996 
1.535484 1.03930443296
1.5421176 
1.5507844 1.11537130803
1.557384 
1.5658252 0.817095071288
1.5722908 
1.580684 0.735988225975
1.587084 
1.5953844 1.46496253219
1.6016844 
1.609784 0.509716932744
1.6160272 
1.6240832 1.4275119873
1.6301844 
1.638112 0.183202238049
1.64421 
1.6521072 1.03386403082
1.6581116 
1.6659172 0.823695148892
1.6718844 
1.6795848 1.00791652237
1.6854304 
1.693084 1.24202142136
1.698884 
1.706384 0.644836791807
1.7121224 
1.719584 0.659660195841
1.725284 
1.732684 1.8841655347
1.738284 
1.7455104 0.33163096643
1.7511272 
1.7582904 1.07633155268
1.7638132 
1.7709232 0.54031447232
1.776384 
1.783484 1.24082293686
1.7888844 
1.795884 1.33261360981
1.8012036 
1.808118 0.561725387876
1.8134228 
1.820284 0.554285878898
1.8255848 
1.832384 0.746380833903
1.8375884 
1.8443968 0.222222475063
1.8496 
1.856384 1.66910637685
1.861526 
1.868184 0.749026141809
1.8733168 
1.8799028 0.348381784928
1.8849844 
1.8915844 1.28291456855
1.8965932 
1.903132 0.942943764163
1.908112 
1.914584 -4.22325092637
1.919584 
1.926484 -33.2326230097
1.9324844 
1.9475104 13.1065677582
1.954784 
1.9632304 -19.6379658337
1.9767264 
1.992504 9.50710256904
2.002384 
2.012584 -8.87877648323
2.0238132 
2.0407312 6.85136548606
2.050024 
2.062084 -5.13634910333
2.073484 
2.0878844 2.7801864465
2.098084 
2.110984 -2.7801864465
2.1213276 
2.1367844 4.2026880185
2.146584 
2.158784 -3.86011633837
2.1706212 
2.1841936 1.63282237262
2.1945952 
2.2079844 -1.47443263621
2.219184 
2.233222 0.513716011229
2.2428844 
2.2579264 0.0362936084188
2.2688132 
2.2825944 0.282973372214
2.2929844 
2.306984 -0.722384283728
2.318584 
2.332104 -0.357726926068
2.3427224 
2.3576108 0.385022432842
2.3688284 
2.382702 -0.629718556302
2.3937844 
2.408484 0.805868263494
2.419384 
2.4333916 -0.853981563741
2.444884 
2.4592288 0.390430957435
2.4701844 
2.4846284 -0.497810527547
2.496212 
2.51059 -0.196572678343
2.52181 
2.536784 0.0788778229144
2.5483076 
2.562884 -0.410294759083
2.5743848 
2.5894844 0.32676250511
2.6009844 
2.615684 -0.565477284426
2.6276072 
2.6425892 0.243251894816
2.6541176 
2.669184 -0.191306627328
