   9.9999997764825821E-003 ,   0.0000000000000000     
   1.9999999552965164E-002 ,   6.6108671575757714E-006
   2.9999999329447746E-002 ,   1.0535781221548924E-004
   3.9999999105930328E-002 ,   2.3596801692261796E-004
   4.9999998882412910E-002 ,   4.1673693497194054E-004
   5.9999998658895493E-002 ,   6.4559070590189469E-004
   6.9999998435378075E-002 ,   9.1988350350214647E-004
   7.9999998211860657E-002 ,   1.2364383771296262E-003
   8.9999997988343239E-002 ,   1.5915882149015494E-003
   9.9999997764825821E-002 ,   1.9812229935761280E-003
  0.10999999754130840      ,   2.4008425783526785E-003
  0.11999999731779099      ,   2.8456142500891735E-003
  0.12999999709427357      ,   3.3104340720690115E-003
  0.13999999687075615      ,   3.7899911610268923E-003
  0.14999999664723873      ,   4.2788338982568119E-003
  0.15999999642372131      ,   4.7714371063729720E-003
  0.16999999620020390      ,   5.2622692253032118E-003
  0.17999999597668648      ,   5.7458585465373132E-003
  0.18999999575316906      ,   6.2168576063035240E-003
  0.19999999552965164      ,   6.6701048946286867E-003
  0.20999999530613422      ,   7.1006831062884789E-003
  0.21999999508261681      ,   7.5039732393998382E-003
  0.22999999485909939      ,   7.8757039356304060E-003
  0.23999999463558197      ,   8.2119955504114002E-003
  0.24999999441206455      ,   8.5093985398578577E-003
  0.25999999418854713      ,   8.7649258510987867E-003
  0.26999999396502972      ,   8.9760791023034709E-003
  0.27999999374151230      ,   9.1408684359276689E-003
  0.28999999351799488      ,   9.2578260218757497E-003
  0.29999999329447746      ,   9.3260132748997551E-003
  0.30999999307096004      ,   9.3450219314054270E-003
  0.31999999284744263      ,   9.3149692039478336E-003
  0.32999999262392521      ,   9.2364872963744491E-003
  0.33999999240040779      ,   9.1107076183688379E-003
  0.34999999217689037      ,   8.9392400848587912E-003
  0.35999999195337296      ,   8.7241479233945655E-003
  0.36999999172985554      ,   8.4679184413848571E-003
  0.37999999150633812      ,   8.1734302253774031E-003
  0.38999999128282070      ,   7.8439172569015943E-003
  0.39999999105930328      ,   7.4829304343747077E-003
  0.40999999083578587      ,   7.0942969889154460E-003
  0.41999999061226845      ,   6.6820782743623828E-003
  0.42999999038875103      ,   6.2505263991452899E-003
  0.43999999016523361      ,   5.8040401506920854E-003
  0.44999998994171619      ,   5.3471206425485694E-003
  0.45999998971819878      ,   4.8843270910849329E-003
  0.46999998949468136      ,   4.4202331032635496E-003
  0.47999998927116394      ,   3.9593838300909876E-003
  0.48999998904764652      ,   3.5062543126579476E-003
  0.49999998882412910      ,   3.0652093195997106E-003
  0.50999998860061169      ,   2.6404649468345395E-003
  0.51999998837709427      ,   2.2360522229344188E-003
  0.52999998815357685      ,   1.8557829367593138E-003
  0.53999998793005943      ,   1.5032178782843023E-003
  0.54999998770654202      ,   1.1816376590448082E-003
  0.55999998748302460      ,   8.9401625543912924E-004
  0.56999998725950718      ,   6.4299739632324643E-004
  0.57999998703598976      ,   4.3087389592744570E-004
  0.58999998681247234      ,   2.5957001409076326E-004
  0.59999998658895493      ,   1.3062690808312617E-004
  0.60999998636543751      ,   4.5191223770123628E-005
  0.61999998614192009      ,   4.0068584490576237E-006
  0.62999998591840267      ,   7.4099132018874711E-006
  0.63999998569488525      ,   5.5323136779921108E-005
  0.64999998547136784      ,   1.4721860896637609E-004
  0.65999998524785042      ,   2.8206351500229297E-004
  0.66999998502433300      ,   4.5832198280542784E-004
  0.67999998480081558      ,   6.7397503238421223E-004
  0.68999998457729816      ,   9.2654608849810575E-004
  0.69999998435378075      ,   1.2131324004723330E-003
  0.70999998413026333      ,   1.5304418896254803E-003
  0.71999998390674591      ,   1.8748348613999149E-003
  0.72999998368322849      ,   2.2423699473548579E-003
  0.73999998345971107      ,   2.6288535828669106E-003
  0.74999998323619366      ,   3.0298922807062193E-003
  0.75999998301267624      ,   3.4409469292800590E-003
  0.76999998278915882      ,   3.8573883275518713E-003
  0.77999998256564140      ,   4.2745531663786699E-003
  0.78999998234212399      ,   4.6877996778385712E-003
  0.79999998211860657      ,   5.0925621992918817E-003
  0.80999998189508915      ,   5.4844039363952136E-003
  0.81999998167157173      ,   5.8590672577806266E-003
  0.82999998144805431      ,   6.2125209121385080E-003
  0.83999998122453690      ,   6.5410036243739164E-003
  0.84999998100101948      ,   6.8410635996216948E-003
  0.85999998077750206      ,   7.1095935404460898E-003
  0.86999998055398464      ,   7.3438608617700536E-003
  0.87999998033046722      ,   7.5415328682882201E-003
  0.88999998010694981      ,   7.7006967387261392E-003
  0.89999997988343239      ,   7.8198742388609511E-003
  0.90999997965991497      ,   7.8980311594180775E-003
  0.91999997943639755      ,   7.9345815446907851E-003
  0.92999997921288013      ,   7.9293868420706060E-003
  0.93999997898936272      ,   7.8827501609038692E-003
  0.94999997876584530      ,   7.7954058806759367E-003
  0.95999997854232788      ,   7.6685048931359433E-003
  0.96999997831881046      ,   7.5035958004548613E-003
  0.97999997809529305      ,   7.3026024218685428E-003
  0.98999997787177563      ,   7.0677979846498250E-003
  0.99999997764825821      ,   6.8017763919622646E-003
   1.0099999774247408      ,   6.5074209705575812E-003
   1.0199999772012234      ,   6.1878711058602348E-003
   1.0299999769777060      ,   5.8464871712661714E-003
   1.0399999767541885      ,   5.4868141530421532E-003
   1.0499999765306711      ,   5.1125443626435802E-003
   1.0599999763071537      ,   4.7274796151753982E-003
   1.0699999760836363      ,   4.3354932366954499E-003
   1.0799999758601189      ,   3.9404922446777541E-003
   1.0899999756366014      ,   3.5463800257539068E-003
   1.0999999754130840      ,   3.1570198133384201E-003
   1.1099999751895666      ,   2.7761992453727677E-003
   1.1199999749660492      ,   2.4075962596014134E-003
   1.1299999747425318      ,   2.0547465608738093E-003
   1.1399999745190144      ,   1.7210128722510475E-003
   1.1499999742954969      ,   1.4095561594321486E-003
   1.1599999740719795      ,   1.1233089963996032E-003
   1.1699999738484621      ,   8.6495121936477730E-004
   1.1799999736249447      ,   6.3688799617204832E-004
   1.1899999734014273      ,   4.4123041935680295E-004
   1.1999999731779099      ,   2.7977871306708222E-004
   1.2099999729543924      ,   1.5400812703862796E-004
   1.2199999727308750      ,   6.5057574716458625E-005
   1.2299999725073576      ,   1.3721057373502316E-005
   1.2399999722838402      ,   4.4190159966078510E-007
   1.2499999720603228      ,   2.5309674385638856E-005
   1.2599999718368053      ,   8.8044312255032052E-005
   1.2699999716132879      ,   1.8795140948186595E-004
   1.2799999713897705      ,   3.2390443972892793E-004
   1.2899999711662531      ,   4.9435919428909196E-004
   1.2999999709427357      ,   6.9737298313625061E-004
   1.3099999707192183      ,   9.3062892733006481E-004
   1.3199999704957008      ,   1.1914649811496322E-003
   1.3299999702721834      ,   1.4769072506150614E-003
   1.3399999700486660      ,   1.7837071118394037E-003
   1.3499999698251486      ,   2.1083815790261260E-003
   1.3599999696016312      ,   2.4472563288316890E-003
   1.3699999693781137      ,   2.7965107559228997E-003
   1.3799999691545963      ,   3.1522244142632863E-003
   1.3899999689310789      ,   3.5104241900682097E-003
   1.3999999687075615      ,   3.8671315552993185E-003
   1.4099999684840441      ,   4.2184092645882309E-003
   1.4199999682605267      ,   4.5604068829070265E-003
   1.4299999680370092      ,   4.8894045652490645E-003
   1.4399999678134918      ,   5.2018545519784982E-003
   1.4499999675899744      ,   5.4944198931429558E-003
   1.4599999673664570      ,   5.7640099706140757E-003
   1.4699999671429396      ,   6.0078124470596831E-003
   1.4799999669194221      ,   6.2233213340727222E-003
   1.4899999666959047      ,   6.4083609369223809E-003
   1.4999999664723873      ,   6.5611054990359569E-003
   1.5099999662488699      ,   6.6800944342361689E-003
   1.5199999660253525      ,   6.7642430978242856E-003
   1.5299999658018351      ,   6.8128491078166750E-003
   1.5399999655783176      ,   6.8255942841566582E-003
   1.5499999653548002      ,   6.8025423258281457E-003
   1.5599999651312828      ,   6.7441323929398412E-003
   1.5699999649077654      ,   6.6511688026287758E-003
   1.5799999646842480      ,   6.5248070837949897E-003
   1.5899999644607306      ,   6.3665366661106639E-003
   1.5999999642372131      ,   6.1781605034563827E-003
   1.6099999640136957      ,   5.9617719510477339E-003
   1.6199999637901783      ,   5.7197292292473336E-003
   1.6299999635666609      ,   5.4546278157099675E-003
   1.6399999633431435      ,   5.1692711114489963E-003
   1.6499999631196260      ,   4.8666397260518808E-003
   1.6599999628961086      ,   4.5498597230602279E-003
   1.6699999626725912      ,   4.2221701589293687E-003
   1.6799999624490738      ,   3.8868902384661202E-003
   1.6899999622255564      ,   3.5473863966772865E-003
   1.6999999620020390      ,   3.2070396019950116E-003
   1.7099999617785215      ,   2.8692131593075544E-003
   1.7199999615550041      ,   2.5372212735110217E-003
   1.7299999613314867      ,   2.2142986157723797E-003
   1.7399999611079693      ,   1.9035711156814271E-003
   1.7499999608844519      ,   1.6080281832524653E-003
   1.7599999606609344      ,   1.3304965455587386E-003
   1.7699999604374170      ,   1.0736158638447390E-003
   1.7799999602138996      ,   8.3981627842583844E-004
   1.7899999599903822      ,   6.3129801067283715E-004
   1.7999999597668648      ,   4.5001313397831057E-004
