   6.4000003039836884E-002  0.80960647926850304        1.1759522458062047E-003   1.9454080593211804     
   6.5000003087334335E-002  0.82245242856660861        1.2138558714838332E-003   1.9600951964085975     
   6.6000003134831786E-002  0.83529822354286387        1.2523597053160601E-003   1.9747723569954918     
   6.7000003182329237E-002  0.84814386420869725        1.2914637028541799E-003   1.9894395412126569     
   6.8000003229826689E-002  0.86098935057553172        1.3311678196703458E-003   2.0040967491908641     
   6.9000003277324140E-002  0.87383468265478492        1.3714720113575710E-003   2.0187439810608625     
   7.0000003324821591E-002  0.88667986045786917        1.4123762335297304E-003   2.0333812369533795     
   7.1000003372319043E-002  0.89952488399619146        1.4538804418215616E-003   2.0480085169991198     
   7.2000003419816494E-002  0.91236975328115333        1.4959845918886665E-003   2.0626258213287665     
   7.3000003467313945E-002  0.92521446832415100        1.5386886394075127E-003   2.0772331500729804     
   7.4000003514811397E-002  0.93805902913657524        1.5819925400754353E-003   2.0918305033624001     
   7.5000003562308848E-002  0.95090343572981151        1.6258962496106377E-003   2.1064178813276420     
   7.6000003609806299E-002  0.96374768811523992        1.6703997237521935E-003   2.1209952840993007     
   7.7000003657303751E-002  0.97659178630423515        1.7155029182600479E-003   2.1355627118079488     
   7.8000003704801202E-002  0.98943573030816667        1.7612057889150187E-003   2.1501201645841368     
   7.9000003752298653E-002   1.0022795201383985        1.8075082915187980E-003   2.1646676425583933     
   8.0000003799796104E-002   1.0151231558062892        1.8544103818939539E-003   2.1792051458612245     
   8.1000003847293556E-002   1.0279666373231919        1.9019120158839313E-003   2.1937326746231149     
   8.2000003894791007E-002   1.0408099647004547        1.9500131493530538E-003   2.2082502289745274     
   8.3000003942288458E-002   1.0536531379494201        1.9987137381865250E-003   2.2227578090459024     
   8.4000003989785910E-002   1.0664961570814251        2.0480137382904297E-003   2.2372554149676582     
   8.5000004037283361E-002   1.0793390221078016        2.0979131055917357E-003   2.2517430468701916     
   8.6000004084780812E-002   1.0921817330398762        2.1484117960382950E-003   2.2662207048838767     
   8.7000004132278264E-002   1.1050242898889697        2.1995097655988453E-003   2.2806883891390668     
   8.8000004179775715E-002   1.1178666926663978        2.2512069702630109E-003   2.2951460997660926     
   8.9000004227273166E-002   1.1307089413834708        2.3035033660413051E-003   2.3095938368952629     
   9.0000004274770617E-002   1.1435510360514936        2.3563989089651306E-003   2.3240316006568644     
   9.1000004322268069E-002   1.1563929766817658        2.4098935550867819E-003   2.3384593911811624     
   9.2000004369765520E-002   1.1692347632855817        2.4639872604794457E-003   2.3528772085984002     
   9.3000004417262971E-002   1.1820763958742302        2.5186799812372033E-003   2.3672850530387990     
   9.4000004464760423E-002   1.1949178744589946        2.5739716734750309E-003   2.3816829246325582     
   9.5000004512257874E-002   1.2077591990511529        2.6298622933288020E-003   2.3960708235098558     
   9.6000004559755325E-002   1.2206003696619780        2.6863517969552878E-003   2.4104487498008473     
   9.7000004607252777E-002   1.2334413863027371        2.7434401405321599E-003   2.4248167036356669     
   9.8000004654750228E-002   1.2462822489846923        2.8011272802579905E-003   2.4391746851444269     
   9.9000004702247679E-002   1.2591229577191001        2.8594131723522543E-003   2.4535226944572179     
  0.10000000474974513        1.2719635125172117        2.9182977730553305E-003   2.4678607317041084     
  0.10100000479724258        1.2848039133902729        2.9777810386285028E-003   2.4821887970151453     
  0.10200000484474003        1.2976441603495241        3.0378629253539624E-003   2.4965068905203536     
  0.10300000489223748        1.3104842534062004        3.0985433895348081E-003   2.5108150123497368     
  0.10400000493973494        1.3233241925715316        3.1598223874950478E-003   2.5251131626332763     
  0.10500000498723239        1.3361639778567418        3.2216998755796008E-003   2.5394013415009322     
  0.10600000503472984        1.3490036092730502        3.2841758101542985E-003   2.5536795490826427     
  0.10700000508222729        1.3618430868316702        3.3472501476058862E-003   2.5679477855083244     
  0.10800000512972474        1.3746824105438102        3.4109228443420241E-003   2.5822060509078719     
  0.10900000517722219        1.3875215804206731        3.4751938567912886E-003   2.5964543454111584     
  0.11000000522471964        1.4003605964734560        3.5400631414031743E-003   2.6106926691480354     
  0.11100000527221709        1.4131994587133512        3.6055306546480944E-003   2.6249210222483330     
  0.11200000531971455        1.4260381671515452        3.6715963530173836E-003   2.6391394048418593     
  0.11300000536721200        1.4388767217992193        3.7382601930232976E-003   2.6533478170584006     
  0.11400000541470945        1.4517151226675495        3.8055221311990160E-003   2.6675462590277221     
  0.11500000546220690        1.4645533697677064        3.8733821240986431E-003   2.6817347308795672     
  0.11600000550970435        1.4773914631108551        3.9418401282972091E-003   2.6959132327436572     
  0.11700000555720180        1.4902294027081553        4.0108961003906722E-003   2.7100817647496926     
  0.11800000560469925        1.5030671885707614        4.0805499969959191E-003   2.7242403270273519     
  0.11900000565219671        1.5159048207098225        4.1508017747507670E-003   2.7383889197062921     
  0.12000000569969416        1.5287422991364823        4.2216513903139651E-003   2.7525275429161487     
  0.12100000574719161        1.5415796238618791        4.2930988003651947E-003   2.7666561967865353     
  0.12200000579468906        1.5544167948971457        4.3651439616050718E-003   2.7807748814470443     
  0.12300000584218651        1.5672538122534097        4.4377868307551487E-003   2.7948835970272468     
  0.12400000588968396        1.5800906759417930        4.5110273645579142E-003   2.8089823436566919     
  0.12500000593718141        1.5929273859734123        4.5848655197767959E-003   2.8230711214649076     
  0.12600000598467886        1.6057639423593790        4.6593012531961613E-003   2.8371499305814005     
  0.12700000603217632        1.6186003451107991        4.7343345216213188E-003   2.8512187711356556     
  0.12800000607967377        1.6314365942387732        4.8099652818785199E-003   2.8652776432571363     
  0.12900000612717122        1.6442726897543964        4.8861934908149603E-003   2.8793265470752845     
  0.13000000617466867        1.6571086316687587        4.9630191052987809E-003   2.8933654827195205     
  0.13100000622216612        1.6699444199929443        5.0404420822190684E-003   2.9073944503192437     
  0.13200000626966357        1.6827800547380323        5.1184623784858588E-003   2.9214134500038318     
  0.13300000631716102        1.6956155359150964        5.1970799510301369E-003   2.9354224819026413     
  0.13400000636465847        1.7084508635352049        5.2762947568038383E-003   2.9494215461450071     
  0.13500000641215593        1.7212860376094206        5.3561067527798508E-003   2.9634106428602429     
  0.13600000645965338        1.7341210581488009        5.4365158959520160E-003   2.9773897721776410     
  0.13700000650715083        1.7469559251643980        5.5175221433351306E-003   2.9913589342264721     
  0.13800000655464828        1.7597906386672586        5.5991254519649472E-003   3.0053181291359858     
  0.13900000660214573        1.7726251986684241        5.6813257788981761E-003   3.0192673570354103     
  0.14000000664964318        1.7854596051789302        5.7641230812124867E-003   3.0332066180539523     
  0.14100000669714063        1.7982938582098076        5.8475173160065083E-003   3.0471359123207975     
  0.14200000674463809        1.8111279577720814        5.9315084403998323E-003   3.0610552399651101     
  0.14300000679213554        1.8239619038767712        6.0160964115330128E-003   3.0749646011160334     
  0.14400000683963299        1.8367956965348915        6.1012811865675679E-003   3.0888639959026891     
  0.14500000688713044        1.8496293357574514        6.1870627226859824E-003   3.1027534244541775     
  0.14600000693462789        1.8624628215554544        6.2734409770917078E-003   3.1166328868995778     
  0.14700000698212534        1.8752961539398987        6.3604159070091634E-003   3.1305023833679484     
  0.14800000702962279        1.8881293329217770        6.4479874696837395E-003   3.1443619139883259     
  0.14900000707712024        1.9009623585120767        6.5361556223817964E-003   3.1582114788897258     
  0.15000000712461770        1.9137952307217800        6.6249203223906674E-003   3.1720510782011422     
  0.15100000717211515        1.9266279495618635        6.7142815270186595E-003   3.1858807120515484     
  0.15200000721961260        1.9394605150432982        6.8042391935950550E-003   3.1997003805698965     
  0.15300000726711005        1.9522929271770502        6.8947932794701126E-003   3.2135100838851169     
  0.15400000731460750        1.9651251859740797        6.9859437420150688E-003   3.2273098221261196     
  0.15500000736210495        1.9779572914453420        7.0776905386221393E-003   3.2410995954217929     
  0.15600000740960240        1.9907892436017867        7.1700336267045200E-003   3.2548794039010045     
  0.15700000745709985        2.0036210424543577        7.2629729636963887E-003   3.2686492476926001     
  0.15800000750459731        2.0164526880139944        7.3565085070529069E-003   3.2824091269254052     
  0.15900000755209476        2.0292841802916302        7.4506402142502197E-003   3.2961590417282238     
  0.16000000759959221        2.0421155192981928        7.5453680427854585E-003   3.3098989922298387     
  0.16100000764708966        2.0549467050446051        7.6406919501767426E-003   3.3236289785590118     
  0.16200000769458711        2.0677777375417845        7.7366118939631787E-003   3.3373490008444842     
  0.16300000774208456        2.0806086168006428        7.8331278317048635E-003   3.3510590592149754     
  0.16400000778958201        2.0934393428320863        7.9302397209828866E-003   3.3647591537991843     
  0.16500000783707947        2.1062699156470162        8.0279475193993279E-003   3.3784492847257885     
  0.16600000788457692        2.1191003352563280        8.1262511845772625E-003   3.3921294521234446     
  0.16700000793207437        2.1319306016709123        8.2251506741607590E-003   3.4057996561207884     
  0.16800000797957182        2.1447607149016541        8.3246459458148833E-003   3.4194598968464343     
  0.16900000802706927        2.1575906749594327        8.4247369572257001E-003   3.4331101744289763     
  0.17000000807456672        2.1704204818551220        8.5254236661002729E-003   3.4467504889969871     
  0.17100000812206417        2.1832501355995912        8.6267060301666639E-003   3.4603808406790186     
  0.17200000816956162        2.1960796362037036        8.7285840071739396E-003   3.4740012296036014     
  0.17300000821705908        2.2089089836783167        8.8310575548921685E-003   3.4876116558992454     
  0.17400000826455653        2.2217381780342831        8.9341266311124233E-003   3.5012121196944395     
  0.17500000831205398        2.2345672192824502        9.0377911936467825E-003   3.5148026211176520     
  0.17600000835955143        2.2473961074336595        9.1420512003283303E-003   3.5283831602973299     
  0.17700000840704888        2.2602248424987472        9.2469066090111619E-003   3.5419537373618994     
  0.17800000845454633        2.2730534244885443        9.3523573775703799E-003   3.5555143524397659     
  0.17900000850204378        2.2858818534138763        9.4584034639020997E-003   3.5690650056593141     
  0.18000000854954123        2.2987101292855634        9.5650448259234477E-003   3.5826056971489075     
  0.18100000859703869        2.3115382521144201        9.6722814215725646E-003   3.5961364270368890     
  0.18200000864453614        2.3243662219112555        9.7801132088086041E-003   3.6096571954515806     
  0.18300000869203359        2.3371940386868739        9.8885401456117374E-003   3.6231680025212833     
  0.18400000873953104        2.3500217024520738        9.9975621899831540E-003   3.6366688483742777     
  0.18500000878702849        2.3628492132176482        1.0107179299945063E-002   3.6501597331388234     
  0.18600000883452594        2.3756765709943846        1.0217391433540690E-002   3.6636406569431590     
  0.18700000888202339        2.3885037757930654        1.0328198548834287E-002   3.6771116199155025     
  0.18800000892952085        2.4013308276244674        1.0439600603911125E-002   3.6905726221840514     
  0.18900000897701830        2.4141577264993619        1.0551597556877498E-002   3.7040236638769821     
  0.19000000902451575        2.4269844724285150        1.0664189365860730E-002   3.7174647451224505     
  0.19100000907201320        2.4398110654226874        1.0777375989009167E-002   3.7308958660485918     
  0.19200000911951065        2.4526375054926346        1.0891157384492185E-002   3.7443170267835200     
  0.19300000916700810        2.4654637926491061        1.1005533510500189E-002   3.7577282274553290     
  0.19400000921450555        2.4782899269028462        1.1120504325244614E-002   3.7711294681920915     
  0.19500000926200300        2.4911159082645939        1.1236069786957929E-002   3.7845207491218598     
  0.19600000930950046        2.5039417367450829        1.1352229853893633E-002   3.7979020703726656     
  0.19700000935699791        2.5167674123550414        1.1468984484326261E-002   3.8112734320725199     
  0.19800000940449536        2.5295929351051925        1.1586333636551384E-002   3.8246348343494128     
  0.19900000945199281        2.5424183050062532        1.1704277268885609E-002   3.8379862773313143     
  0.20000000949949026        2.5552435220689356        1.1822815339666583E-002   3.8513277611461731     
  0.20100000954698771        2.5680685863039461        1.1941947807252992E-002   3.8646592859219182     
  0.20200000959448516        2.5808934977219860        1.2061674630024558E-002   3.8779808517864569     
  0.20300000964198261        2.5937182563337511        1.2181995766382053E-002   3.8912924588676767     
  0.20400000968948007        2.6065428621499316        1.2302911174747286E-002   3.9045941072934442     
  0.20500000973697752        2.6193673151812127        1.2424420813563115E-002   3.9178857971916057     
  0.20600000978447497        2.6321916154382738        1.2546524641293440E-002   3.9311675286899868     
  0.20700000983197242        2.6450157629317892        1.2669222616423212E-002   3.9444393019163924     
  0.20800000987946987        2.6578397576724271        1.2792514697458427E-002   3.9577011169986069     
  0.20900000992696732        2.6706635996708510        1.2916400842926135E-002   3.9709529740643945     
  0.21000000997446477        2.6834872889377186        1.3040881011374433E-002   3.9841948732414987     
  0.21100001002196223        2.6963108254836823        1.3165955161372474E-002   3.9974268146576426     
  0.21200001006945968        2.7091342093193891        1.3291623251510462E-002   4.0106487984405286     
  0.21300001011695713        2.7219574404554807        1.3417885240399656E-002   4.0238608247178389     
  0.21400001016445458        2.7347805189025935        1.3544741086672371E-002   4.0370628936172350     
  0.21500001021195203        2.7476034446713582        1.3672190748981981E-002   4.0502550052663580     
  0.21600001025944948        2.7604262177724004        1.3800234186002918E-002   4.0634371597928283     
  0.21700001030694693        2.7732488382163401        1.3928871356430672E-002   4.0766093573242470     
  0.21800001035444438        2.7860713060137914        1.4058102218981797E-002   4.0897715979881939     
  0.21900001040194184        2.7988936211753637        1.4187926732393909E-002   4.1029238819122282     
  0.22000001044943929        2.8117157837116604        1.4318344855425687E-002   4.1160662092238889     
  0.22100001049693674        2.8245377936332803        1.4449356546856874E-002   4.1291985800506952     
  0.22200001054443419        2.8373596509508161        1.4580961765488280E-002   4.1423209945201451     
  0.22300001059193164        2.8501813556748554        1.4713160470141784E-002   4.1554334527597172     
  0.22400001063942909        2.8630029078159800        1.4845952619660333E-002   4.1685359548968686     
  0.22500001068692654        2.8758243073847667        1.4979338172907941E-002   4.1816285010590368     
  0.22600001073442400        2.8886455543917866        1.5113317088769699E-002   4.1947110913736392     
  0.22700001078192145        2.9014666488476055        1.5247889326151768E-002   4.2077837259680724     
  0.22800001082941890        2.9142875907627839        1.5383054843981380E-002   4.2208464049697128     
  0.22900001087691635        2.9271083801478768        1.5518813601206846E-002   4.2338991285059162     
  0.23000001092441380        2.9399290170134336        1.5655165556797551E-002   4.2469418967040191     
  0.23100001097191125        2.9527495013699983        1.5792110669743956E-002   4.2599747096913365     
  0.23200001101940870        2.9655698332281095        1.5929648899057607E-002   4.2729975675951639     
  0.23300001106690615        2.9783900125983007        1.6067780203771125E-002   4.2860104705427764     
  0.23400001111440361        2.9912100394910999        1.6206504542938215E-002   4.2990134186614295     
  0.23500001116190106        3.0040299139170292        1.6345821875633663E-002   4.3120064120783574     
  0.23600001120939851        3.0168496358866057        1.6485732160953337E-002   4.3249894509207749     
  0.23700001125689596        3.0296692054103409        1.6626235358014194E-002   4.3379625353158762     
  0.23800001130439341        3.0424886224987411        1.6767331425954275E-002   4.3509256653908359     
  0.23900001135189086        3.0553078871623072        1.6909020323932707E-002   4.3638788412728076     
  0.24000001139938831        3.0681269994115343        1.7051302011129709E-002   4.3768220630889250     
  0.24100001144688576        3.0809459592569124        1.7194176446746586E-002   4.3897553309663024     
  0.24200001149438322        3.0937647667089259        1.7337643590005739E-002   4.4026786450320339     
  0.24300001154188067        3.1065834217780539        1.7481703400150657E-002   4.4155920054131927     
  0.24400001158937812        3.1194019244747704        1.7626355836445926E-002   4.4284954122368321     
  0.24500001163687557        3.1322202748095433        1.7771600858177226E-002   4.4413888656299854     
  0.24600001168437302        3.1450384727928355        1.7917438424651332E-002   4.4542723657196657     
  0.24700001173187047        3.1578565184351044        1.8063868495196121E-002   4.4671459126328665     
  0.24800001177936792        3.1706744117468020        1.8210891029160563E-002   4.4800095064965610     
  0.24900001182686538        3.1834921527383746        1.8358505985914729E-002   4.4928631474377019     
  0.25000001187436283        3.1963097414202633        1.8506713324849794E-002   4.5057068355832222     
  0.25100001192186028        3.2091271778029040        1.8655513005378033E-002   4.5185405710600346     
  0.25200001196935773        3.2219444618967268        1.8804904986932824E-002   4.5313643539950323     
  0.25300001201685518        3.2347615937121565        1.8954889228968652E-002   4.5441781845150881     
  0.25400001206435263        3.2475785732596125        1.9105465690961106E-002   4.5569820627470552     
  0.25500001211185008        3.2603954005495086        1.9256634332406885E-002   4.5697759888177663     
  0.25600001215934753        3.2732120755922534        1.9408395112823790E-002   4.5825599628540346     
  0.25700001220684499        3.2860285983982500        1.9560747991750740E-002   4.5953339849826538     
  0.25800001225434244        3.2988449689778965        1.9713692928747761E-002   4.6080980553303963     
  0.25900001230183989        3.3116611873415849        1.9867229883395988E-002   4.6208521740240158     
  0.26000001234933734        3.3244772534997020        2.0021358815297673E-002   4.6335963411902457     
  0.26100001239683479        3.3372931674626294        2.0176079684076181E-002   4.6463305569557996     
  0.26200001244433224        3.3501089292407427        2.0331392449375995E-002   4.6590548214473708     
  0.26300001249182969        3.3629245388444127        2.0487297070862713E-002   4.6717691347916332     
  0.26400001253932714        3.3757399962840045        2.0643793508223051E-002   4.6844734971152402     
  0.26500001258682460        3.3885553015698777        2.0800881721164843E-002   4.6971679085448255     
  0.26600001263432205        3.4013704547123864        2.0958561669417047E-002   4.7098523692070033     
  0.26700001268181950        3.4141854557218796        2.1116833312729739E-002   4.7225268792283686     
  0.26800001272931695        3.4270003046087005        2.1275696610874122E-002   4.7351914387354954     
  0.26900001277681440        3.4398150013831872        2.1435151523642521E-002   4.7478460478549387     
  0.27000001282431185        3.4526295460556722        2.1595198010848388E-002   4.7604907067132327     
  0.27100001287180930        3.4654439386364824        2.1755836032326299E-002   4.7731254154368932     
  0.27200001291930676        3.4782581791359397        2.1917065547931960E-002   4.7857501741524153     
  0.27300001296680421        3.4910722675643604        2.2078886517542206E-002   4.7983649829862740     
  0.27400001301430166        3.5038862039320553        2.2241298901055001E-002   4.8109698420649254     
  0.27500001306179911        3.5166999882493295        2.2404302658389438E-002   4.8235647515148052     
  0.27600001310929656        3.5295136205264832        2.2567897749485744E-002   4.8361497114623297     
  0.27700001315679401        3.5423271007738109        2.2732084134305285E-002   4.8487247220338956     
  0.27800001320429146        3.5551404290016015        2.2896861772830557E-002   4.8612897833558799     
  0.27900001325178891        3.5679536052201386        2.3062230625065194E-002   4.8738448955546403     
  0.28000001329928637        3.5807666294397005        2.3228190651033962E-002   4.8863900587565139     
  0.28100001334678382        3.5935795016705598        2.3394741810782771E-002   4.8989252730878183     
  0.28200001339428127        3.6063922219229840        2.3561884064378671E-002   4.9114505386748517     
  0.28300001344177872        3.6192047902072351        2.3729617371909852E-002   4.9239658556438926     
  0.28400001348927617        3.6320172065335692        2.3897941693485643E-002   4.9364712241211999     
  0.28500001353677362        3.6448294709122373        2.4066856989236520E-002   4.9489666442330131     
  0.28600001358427107        3.6576415833534850        2.4236363219314102E-002   4.9614521161055523     
  0.28700001363176852        3.6704535438675525        2.4406460343891153E-002   4.9739276398650176     
  0.28800001367926598        3.6832653524646743        2.4577148323161584E-002   4.9863932156375892     
  0.28900001372676343        3.6960770091550801        2.4748427117340457E-002   4.9988488435494283     
  0.29000001377426088        3.7088885139489935        2.4920296686663977E-002   5.0112945237266766     
  0.29100001382175833        3.7216998668566328        2.5092756991389506E-002   5.0237302562954556     
  0.29200001386925578        3.7345110678882110        2.5265807991795553E-002   5.0361560413818678     
  0.29300001391675323        3.7473221170539355        2.5439449648181782E-002   5.0485718791119956     
  0.29400001396425068        3.7601330143640084        2.5613681920869009E-002   5.0609777696119025     
  0.29500001401174814        3.7729437598286264        2.5788504770199207E-002   5.0733737130076326     
  0.29600001405924559        3.7857543534579805        2.5963918156535502E-002   5.0857597094252096     
  0.29700001410674304        3.7985647952622568        2.6139922040262182E-002   5.0981357589906384     
  0.29800001415424049        3.8113750852516355        2.6316516381784689E-002   5.1105018618299045     
  0.29900001420173794        3.8241852234362916        2.6493701141529626E-002   5.1228580180689738     
  0.30000001424923539        3.8369952098263944        2.6671476279944761E-002   5.1352042278337926     
  0.30100001429673284        3.8498050444321077        2.6849841757499018E-002   5.1475404912502878     
  0.30200001434423029        3.8626147272635900        2.7028797534682486E-002   5.1598668084443675     
  0.30300001439172775        3.8754242583309946        2.7208343572006421E-002   5.1721831795419195     
  0.30400001443922520        3.8882336376444693        2.7388479830003240E-002   5.1844896046688129     
  0.30500001448672265        3.9010428652141562        2.7569206269226532E-002   5.1967860839508973     
  0.30600001453422010        3.9138519410501922        2.7750522850251050E-002   5.2090726175140025     
  0.30700001458171755        3.9266608651627086        2.7932429533672715E-002   5.2213492054839392     
  0.30800001462921500        3.9394696375618312        2.8114926280108622E-002   5.2336158479864983     
  0.30900001467671245        3.9522782582576803        2.8298013050197034E-002   5.2458725451474519     
  0.31000001472420990        3.9650867272603709        2.8481689804597390E-002   5.2581192970925530     
  0.31100001477170736        3.9778950445800128        2.8665956503990300E-002   5.2703561039475346     
  0.31200001481920481        3.9907032102267097        2.8850813109077549E-002   5.2825829658381114     
  0.31300001486670226        4.0035112242105608        2.9036259580582098E-002   5.2947998828899774     
  0.31400001491419971        4.0163190865416594        2.9222295879248086E-002   5.3070068552288081     
  0.31500001496169716        4.0291267972300933        2.9408921965840829E-002   5.3192038829802604     
  0.31600001500919461        4.0419343562859442        2.9596137801146821E-002   5.3313909662699706     
  0.31700001505669206        4.0547417637192895        2.9783943345973736E-002   5.3435681052235564     
  0.31800001510418952        4.0675490195402002        2.9972338561150433E-002   5.3557352999666170     
  0.31900001515168697        4.0803561237587429        3.0161323407526953E-002   5.3678925506247310     
  0.32000001519918442        4.0931630763849780        3.0350897845974521E-002   5.3800398573234594     
  0.32100001524668187        4.1059698774289606        3.0541061837385544E-002   5.3921772201883424     
  0.32200001529417932        4.1187765269007404        3.0731815342673618E-002   5.4043046393449021     
  0.32300001534167677        4.1315830248103618        3.0923158322773522E-002   5.4164221149186407     
  0.32400001538917422        4.1443893711678630        3.1115090738641230E-002   5.4285296470350417     
  0.32500001543667167        4.1571955659832778        3.1307612551253902E-002   5.4406272358195693     
  0.32600001548416913        4.1700016092666337        3.1500723721609891E-002   5.4527148813976689     
  0.32700001553166658        4.1828075010279528        3.1694424210728739E-002   5.4647925838947664     
  0.32800001557916403        4.1956132412772522        3.1888713979651179E-002   5.4768603434362690     
  0.32900001562666148        4.2084188300245433        3.2083592989439143E-002   5.4889181601475645     
  0.33000001567415893        4.2212242672798324        3.2279061201175754E-002   5.5009660341540210     
  0.33100001572165638        4.2340295530531202        3.2475118575965335E-002   5.5130039655809888     
  0.33200001576915383        4.2468346873544016        3.2671765074933405E-002   5.5250319545537980     
  0.33300001581665128        4.2596396701936667        3.2869000659226676E-002   5.5370500011977608     
